PlayerID,Name,nationality,position,age,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,League,Season
a856b456,Christian,br BRA,MF,24,30,29,"2,357",26.2,5,2,7,5,0,0,9,0,0.19,0.08,0.27,0.19,0.27,Matches,Copa CONMEBOL Sudamericana,2025
d4d0a9ad,William,br BRA,DF,29,30,25,"2,281",25.3,0,6,6,0,0,0,4,1,0.00,0.24,0.24,0.00,0.24,Matches,Copa CONMEBOL Sudamericana,2025
5da33b33,Wanderson,br BRA,MF,30,27,25,"1,792",19.9,0,2,2,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,Copa CONMEBOL Sudamericana,2025
a25c009d,Jonathan,br BRA,DF,20,13,10,798,8.9,0,1,1,0,0,0,1,1,0.00,0.11,0.11,0.00,0.11,Matches,Copa CONMEBOL Sudamericana,2025
72d0e1b6,Gabriel Barbosa,br BRA,"FW,MF",28,30,9,"1,083",12.0,6,2,8,5,1,2,7,0,0.50,0.17,0.66,0.42,0.58,Matches,Copa CONMEBOL Sudamericana,2025
1a234d32,Carlos Eduardo,br BRA,MF,35,29,9,906,10.1,1,0,1,1,0,0,1,1,0.10,0.00,0.10,0.10,0.10,Matches,Copa CONMEBOL Sudamericana,2025
a9cc58fe,Fagner,br BRA,DF,35,10,9,830,9.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
a2d9f138,Matheus Henrique,br BRA,MF,27,17,8,723,8.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
a9c426f6,Keny Arroyo,ec ECU,MF,18,13,7,646,7.2,2,1,3,2,0,0,4,0,0.28,0.14,0.42,0.28,0.42,Matches,Copa CONMEBOL Sudamericana,2025
26db8853,Walace,br BRA,MF,29,17,4,384,4.3,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
6ecfd382,Kauã Prates,br BRA,DF,16,8,4,341,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
47e05bd9,Léo Aragão,br BRA,GK,22,4,3,334,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
59878425,Marquinhos,br BRA,MF,21,17,2,384,4.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
8e16dd48,Luis Sinisterra,co COL,MF,25,11,2,326,3.6,2,1,3,2,0,0,0,0,0.55,0.28,0.83,0.55,0.83,Matches,Copa CONMEBOL Sudamericana,2025
e18b8c9e,João Marcelo,br BRA,DF,24,4,2,226,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
895ef5ec,Dudu,br BRA,"MF,FW",33,5,2,215,2.4,1,0,1,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,Copa CONMEBOL Sudamericana,2025
936f721d,Kauã Moraes,br BRA,DF,18,5,2,197,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
878dbd04,Mateo Gamarra,py PAR,DF,24,2,1,154,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
62e02b9b,João Wellington,br BRA,MF,21,5,1,139,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
199a71d2,Rayan Passaglia Lelis,br BRA,MF,18,1,1,64,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
715fc0fe,Yannick Bolasie,cd COD,"FW,MF",35,18,0,177,2.0,0,1,1,0,0,0,1,0,0.00,0.51,0.51,0.00,0.51,Matches,Copa CONMEBOL Sudamericana,2025
28b89ba7,Lautaro Díaz,ar ARG,FW,26,6,0,85,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
2ebfb12f,Ryan Guilherme,br BRA,MF,22,3,0,56,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
492ade3c,Kenji,br BRA,FW,19,3,0,39,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
4565dde3,Rodriguinho,br BRA,MF,21,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
fc2c5692,Juan Ignacio Dinenno,ar ARG,FW,30,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
9e91b234,Murilo Rhikman,br BRA,MF,18,2,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
63969d01,Marlon,br BRA,DF,27,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
59b55d8c,José,br BRA,MF,19,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
637c7c17,Bruno Alves,br BRA,DF,19,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
9841c617,Cauan Baptistella,it ITA,MF,17,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
650ca5cd,Fernando,br BRA,FW,19,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
a9452270,Rhuan Gabriel,br BRA,MF,18,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
47a5dad0,Vitor Lamounier,br BRA,GK,17,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
b93ab927,Marcelo,br BRA,GK,18,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
b23013d3,Otávio,br BRA,GK,19,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
1b7824ba,Gino Santilli,ar ARG,GK,23,36,36,"3,240",36.0,1,0,1,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,Matches,Copa CONMEBOL Sudamericana,2025
b97a9973,Sebastián Assis,uy URU,MF,31,32,32,"2,786",31.0,1,0,1,1,0,0,10,0,0.03,0.00,0.03,0.03,0.03,Matches,Copa CONMEBOL Sudamericana,2025
4b97f876,Facundo Bonifazi,uy URU,DF,29,33,32,"2,714",30.2,2,0,2,2,0,0,9,0,0.07,0.00,0.07,0.07,0.07,Matches,Copa CONMEBOL Sudamericana,2025
12975989,Alan Di Pippa,ar ARG,MF,24,31,27,"2,371",26.3,1,0,1,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,Copa CONMEBOL Sudamericana,2025
2061a518,Franco Rossi,uy URU,FW,22,31,22,"1,884",20.9,10,1,11,9,1,1,6,1,0.48,0.05,0.53,0.43,0.48,Matches,Copa CONMEBOL Sudamericana,2025
fb0757fa,Lucas Correa,uy URU,DF,28,26,19,"1,781",19.8,1,0,1,1,0,0,10,0,0.05,0.00,0.05,0.05,0.05,Matches,Copa CONMEBOL Sudamericana,2025
52f9fbe9,Martin Gianoli,uy URU,DF,24,21,19,"1,667",18.5,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
3ec4981d,Nicolás Bertochi,ar ARG,MF,35,25,19,"1,516",16.8,5,0,5,3,2,3,11,0,0.30,0.00,0.30,0.18,0.18,Matches,Copa CONMEBOL Sudamericana,2025
1e27204d,Maximiliano Añasco,uy URU,MF,23,34,18,"1,949",21.7,4,0,4,4,0,0,5,0,0.18,0.00,0.18,0.18,0.18,Matches,Copa CONMEBOL Sudamericana,2025
2c3d372f,Alan García,uy URU,DF,25,18,16,"1,470",16.3,0,1,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,Copa CONMEBOL Sudamericana,2025
6fe88dde,Facundo Parada,uy URU,DF,25,22,15,"1,274",14.2,0,2,2,0,0,0,3,1,0.00,0.14,0.14,0.00,0.14,Matches,Copa CONMEBOL Sudamericana,2025
3a9c0731,Matías Mir,es ESP,MF,21,19,15,"1,244",13.8,4,1,5,4,0,0,2,0,0.29,0.07,0.36,0.29,0.36,Matches,Copa CONMEBOL Sudamericana,2025
169291a1,Cristian González,uy URU,MF,26,19,13,"1,159",12.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
dba35b6e,Mauro Brasil,uy URU,DF,25,15,13,"1,023",11.4,1,0,1,1,0,0,4,0,0.09,0.00,0.09,0.09,0.09,Matches,Copa CONMEBOL Sudamericana,2025
31bdec66,Agustín Pérez,uy URU,MF,24,26,11,"1,067",11.9,1,0,1,1,0,0,6,0,0.08,0.00,0.08,0.08,0.08,Matches,Copa CONMEBOL Sudamericana,2025
7bc32912,Leandro Otormín,uy URU,FW,28,15,11,920,10.2,3,2,5,2,1,1,2,0,0.29,0.20,0.49,0.20,0.39,Matches,Copa CONMEBOL Sudamericana,2025
41369acf,Facundo Peraza,uy URU,FW,32,19,10,989,11.0,1,0,1,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,Copa CONMEBOL Sudamericana,2025
707ba477,Julián Contrera,ar ARG,MF,21,16,10,909,10.1,1,1,2,1,0,0,4,1,0.10,0.10,0.20,0.10,0.20,Matches,Copa CONMEBOL Sudamericana,2025
22472982,Lautaro Vázquez,uy URU,DF,18,12,10,861,9.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
064baebb,Brian Ferrares,uy URU,DF,24,11,9,719,8.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
b2aa318f,Bruno Hernández,uy URU,FW,20,15,9,621,6.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
215df1e0,Federico Medina,ar ARG,MF,20,21,8,816,9.1,0,1,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,Copa CONMEBOL Sudamericana,2025
ec16b82a,Mauricio Affonso,uy URU,FW,33,15,7,723,8.0,1,0,1,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,Copa CONMEBOL Sudamericana,2025
2dba357e,Ezequiel Olivera,uy URU,DF,21,11,6,502,5.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
7cab7bea,Mario García,uy URU,MF,25,10,3,490,5.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
f7f5afc8,Gabriel Rossetto,br BRA,FW,24,8,3,365,4.1,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
0263ea1a,Mauro Alfonso,uy URU,DF,22,5,3,264,2.9,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
8260fd3e,Jeremías Pérez Tica,ar ARG,FW,21,5,3,200,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
4b8150e0,Maicol Píriz,uy URU,DF,24,4,2,226,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
7483b57d,Ihojan Pérez,uy URU,MF,18,5,2,207,2.3,1,1,2,1,0,0,1,0,0.43,0.43,0.87,0.43,0.87,Matches,Copa CONMEBOL Sudamericana,2025
a0f37882,Jeremías Gallard,ar ARG,MF,20,5,2,195,2.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
323ee87e,Federico Pintado,uy URU,GK,23,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
ccb1a048,Erico Cuello,uy URU,MF,19,3,1,82,0.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
ea6993ac,Enrique Almeida,uy URU,FW,19,5,0,117,1.3,2,0,2,2,0,0,0,0,1.54,0.00,1.54,1.54,1.54,Matches,Copa CONMEBOL Sudamericana,2025
a79d83d4,Santiago Rollano,uy URU,FW,20,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e83b8522,Franco Delgado,uy URU,FW,19,4,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
dbf21d44,Leonardo Amaral,uy URU,FW,21,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
54bc83cf,Facundo da Costa,uy URU,FW,21,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
eb474cc3,Thomas González,uy URU,FW,20,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
060d7443,Fernando Prado,uy URU,DF,23,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
08dfb765,Claudio Torrejón,pe PER,MF,31,30,28,"2,314",25.7,1,2,3,1,0,0,5,1,0.04,0.08,0.12,0.04,0.12,Matches,Copa CONMEBOL Sudamericana,2025
91ec8fd7,Jimmy Valoyes,co COL,DF,38,29,27,"2,466",27.4,4,0,4,4,0,0,9,1,0.15,0.00,0.15,0.15,0.15,Matches,Copa CONMEBOL Sudamericana,2025
590c3053,Carlos Garcés,ec ECU,FW,34,30,27,"2,446",27.2,9,3,12,9,0,2,7,1,0.33,0.11,0.44,0.33,0.44,Matches,Copa CONMEBOL Sudamericana,2025
861e90f9,Maximiliano Amondarain,uy URU,DF,32,26,26,"2,259",25.1,1,0,1,1,0,0,7,1,0.04,0.00,0.04,0.04,0.04,Matches,Copa CONMEBOL Sudamericana,2025
53144c79,Leonel Galeano,ar ARG,DF,33,23,22,"1,848",20.5,0,1,1,0,0,0,5,1,0.00,0.05,0.05,0.00,0.05,Matches,Copa CONMEBOL Sudamericana,2025
c79b66ac,Santiago Arias,uy URU,MF,29,26,21,"1,897",21.1,1,0,1,1,0,0,16,2,0.05,0.00,0.05,0.05,0.05,Matches,Copa CONMEBOL Sudamericana,2025
0ae22e0a,Cristian Neira,pe PER,MF,24,29,21,"1,740",19.3,2,4,6,2,0,0,2,0,0.10,0.21,0.31,0.10,0.31,Matches,Copa CONMEBOL Sudamericana,2025
e78cff74,Agustín González Pereira,uy URU,MF,28,24,20,"1,679",18.7,0,3,3,0,0,0,5,0,0.00,0.16,0.16,0.00,0.16,Matches,Copa CONMEBOL Sudamericana,2025
809b80c1,Juan Bolado,ar ARG,GK,27,19,19,"1,709",19.0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
8184304e,Beto da Silva,pe PER,"MF,FW",28,29,19,"1,566",17.4,4,4,8,4,0,0,5,0,0.23,0.23,0.46,0.23,0.46,Matches,Copa CONMEBOL Sudamericana,2025
e877a307,Luis Benites,pe PER,MF,28,31,15,"1,388",15.4,6,2,8,4,2,2,6,1,0.39,0.13,0.52,0.26,0.39,Matches,Copa CONMEBOL Sudamericana,2025
f85a89cb,Josué Estrada,pe PER,"DF,MF",30,17,15,"1,367",15.2,2,2,4,2,0,0,3,0,0.13,0.13,0.26,0.13,0.26,Matches,Copa CONMEBOL Sudamericana,2025
365cc07b,Ignacio Barrios,uy URU,GK,32,16,15,"1,351",15.0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
cf80e8df,Alejandro Hohberg,pe PER,MF,33,16,15,"1,180",13.1,5,3,8,5,0,0,2,0,0.38,0.23,0.61,0.38,0.61,Matches,Copa CONMEBOL Sudamericana,2025
fa0517cc,Danilo Ortiz,py PAR,DF,32,15,14,"1,270",14.1,3,0,3,3,0,0,3,0,0.21,0.00,0.21,0.21,0.21,Matches,Copa CONMEBOL Sudamericana,2025
f7b6ea32,Juan Romagnoli,ar ARG,MF,28,12,9,748,8.3,1,3,4,1,0,0,0,0,0.12,0.36,0.48,0.12,0.48,Matches,Copa CONMEBOL Sudamericana,2025
a3f159c9,Alexi Gómez,pe PER,"DF,MF",31,10,8,680,7.6,0,1,1,0,0,0,6,0,0.00,0.13,0.13,0.00,0.13,Matches,Copa CONMEBOL Sudamericana,2025
05714089,Gaspar Gentile,ar ARG,MF,29,10,8,644,7.2,2,1,3,2,0,0,1,0,0.28,0.14,0.42,0.28,0.42,Matches,Copa CONMEBOL Sudamericana,2025
746bb3cc,Osnar Noronha,pe PER,"FW,MF",33,23,7,744,8.3,3,1,4,3,0,0,1,0,0.36,0.12,0.48,0.36,0.48,Matches,Copa CONMEBOL Sudamericana,2025
59b46f82,João Ortiz,cl CHI,"MF,DF",33,14,7,587,6.5,1,1,2,1,0,0,2,0,0.15,0.15,0.31,0.15,0.31,Matches,Copa CONMEBOL Sudamericana,2025
96fc37a4,Didier La Torre,pe PER,"FW,MF",22,18,6,704,7.8,2,1,3,2,0,0,0,0,0.26,0.13,0.38,0.26,0.38,Matches,Copa CONMEBOL Sudamericana,2025
df53dd5a,Sebastian Cavero,pe PER,"DF,MF",22,7,6,474,5.3,0,1,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,Copa CONMEBOL Sudamericana,2025
dc91fa52,Cristian Souza,uy URU,"MF,FW",29,14,5,604,6.7,1,2,3,1,0,0,0,0,0.15,0.30,0.45,0.15,0.45,Matches,Copa CONMEBOL Sudamericana,2025
d63275fe,Alfredo Ramúa,ar ARG,MF,38,22,4,614,6.8,0,1,1,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,Matches,Copa CONMEBOL Sudamericana,2025
57376761,Christian Cueva,pe PER,"MF,FW",33,10,4,385,4.3,5,2,7,3,2,2,2,0,1.17,0.47,1.64,0.70,1.17,Matches,Copa CONMEBOL Sudamericana,2025
7f3db7a2,Yimy Gamero,pe PER,MF,23,6,4,385,4.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
f15bea93,Gonzalo Aguirre,pe PER,MF,21,8,4,355,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
1acb00f5,Adrián Ascues,pe PER,"MF,FW",22,11,4,347,3.9,0,1,1,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,Copa CONMEBOL Sudamericana,2025
5b0d9630,Rudy Palomino,pe PER,"DF,MF",26,11,3,418,4.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
67fc9d40,Denzel Caña,pe PER,GK,21,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
039398ce,Pedro Ibáñez,pe PER,DF,24,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
abe4fb02,Ray Sandoval,pe PER,"FW,MF",29,5,0,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
9f8e0976,Nicolás Amasifuen,pe PER,DF,19,4,0,55,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
78d06178,Harol Rodríguez,pe PER,MF,18,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
3c72a6cb,Rolando Silva,ec ECU,GK,29,39,39,"3,481",38.7,0,1,1,0,0,0,2,1,0.00,0.03,0.03,0.00,0.03,Matches,Copa CONMEBOL Sudamericana,2025
d3a1dd7c,Pedro Pablo Velasco,ec ECU,DF,31,37,36,"3,167",35.2,2,3,5,2,0,0,11,1,0.06,0.09,0.14,0.06,0.14,Matches,Copa CONMEBOL Sudamericana,2025
6188fdbd,Walter Herrera,ar ARG,"FW,MF",27,38,34,"2,925",32.5,10,2,12,5,5,6,5,1,0.31,0.06,0.37,0.15,0.22,Matches,Copa CONMEBOL Sudamericana,2025
d5d84019,Beder Caicedo,ec ECU,DF,32,35,33,"2,870",31.9,1,0,1,1,0,0,12,0,0.03,0.00,0.03,0.03,0.03,Matches,Copa CONMEBOL Sudamericana,2025
853e9aaa,Nixon Molina,ec ECU,MF,31,38,30,"2,655",29.5,1,2,3,1,0,0,7,0,0.03,0.07,0.10,0.03,0.10,Matches,Copa CONMEBOL Sudamericana,2025
a51cce5d,Sergio Vasquez,ec ECU,MF,21,37,30,"2,595",28.8,1,4,5,1,0,0,7,1,0.03,0.14,0.17,0.03,0.17,Matches,Copa CONMEBOL Sudamericana,2025
ae7059b1,Marlon Quiñones,ec ECU,DF,23,28,27,"2,438",27.1,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,Copa CONMEBOL Sudamericana,2025
bf7d1725,Gabriel Achilier,ec ECU,DF,39,25,25,"2,143",23.8,1,0,1,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,Copa CONMEBOL Sudamericana,2025
ea83f5c2,Ángel Mena,ec ECU,"MF,FW",37,26,24,"2,036",22.6,5,4,9,3,2,2,3,0,0.22,0.18,0.40,0.13,0.31,Matches,Copa CONMEBOL Sudamericana,2025
7f06a1d2,Bruno Caicedo,ec ECU,MF,20,30,21,"1,867",20.7,3,3,6,3,0,0,5,0,0.14,0.14,0.29,0.14,0.29,Matches,Copa CONMEBOL Sudamericana,2025
cb5e158d,Gaston Arturia,ar ARG,DF,25,21,19,"1,655",18.4,0,0,0,0,0,0,9,2,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
df076b73,Jefferson Valverde,ec ECU,MF,25,17,16,"1,343",14.9,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
61568679,Alan Olinick,ar ARG,MF,24,21,14,"1,203",13.4,1,0,1,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,Copa CONMEBOL Sudamericana,2025
4820cdb1,Bryan Viñán,ec ECU,"DF,MF",24,26,12,"1,252",13.9,3,2,5,3,0,0,3,1,0.22,0.14,0.36,0.22,0.36,Matches,Copa CONMEBOL Sudamericana,2025
1791ab7c,Miguel Parrales,ec ECU,FW,29,12,11,915,10.2,7,2,9,6,1,1,2,0,0.69,0.20,0.89,0.59,0.79,Matches,Copa CONMEBOL Sudamericana,2025
f99cfccb,Valentín Burgoa,ar ARG,MF,25,14,9,802,8.9,1,0,1,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,Copa CONMEBOL Sudamericana,2025
7e298135,Nazareno Romero,ar ARG,"DF,MF",24,14,9,801,8.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
6123aa99,Michael Bermúdez,ec ECU,"FW,MF",19,18,8,707,7.9,1,1,2,1,0,0,0,0,0.13,0.13,0.25,0.13,0.25,Matches,Copa CONMEBOL Sudamericana,2025
6731c0cd,Diego Armas,ec ECU,MF,34,21,7,795,8.8,1,1,2,1,0,0,0,1,0.11,0.11,0.23,0.11,0.23,Matches,Copa CONMEBOL Sudamericana,2025
c109f946,Sixto Mina,ec ECU,DF,25,16,7,632,7.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
d797920d,Octavio Bianchi,ar ARG,FW,29,21,7,625,6.9,1,0,1,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,Copa CONMEBOL Sudamericana,2025
78e0ec4f,Marcos Mejía,ec ECU,MF,26,19,6,652,7.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
da279be6,Ramiro Luna,ar ARG,MF,29,19,4,607,6.7,1,2,3,1,0,0,2,0,0.15,0.30,0.44,0.15,0.44,Matches,Copa CONMEBOL Sudamericana,2025
18558eb2,Bryan Quiñonez,ec ECU,DF,21,16,4,473,5.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e9e69471,Christian Ortíz,ec ECU,MF,17,6,3,215,2.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
75647efa,Néider Ospina,co COL,MF,22,4,1,162,1.8,1,0,1,1,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,Copa CONMEBOL Sudamericana,2025
8e986b73,Jordy Ortiz,ec ECU,GK,21,2,1,114,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
9e60c4ef,Randy Meneses,ec ECU,DF,20,2,1,72,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
e8c3924f,Yinsop Bravo,,MF,,1,1,67,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
604b8595,Ariel Suarez,ec ECU,MF,20,1,1,64,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
c2192f47,Dany Coronel,ec ECU,FW,22,9,0,82,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
94d121ad,Sabino Quiñónez,ec ECU,MF,18,2,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
608f76e5,Erick Zambrano,ec ECU,FW,17,3,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
92987dc1,Johan Guerrero,ec ECU,DF,19,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
a859c557,Yandry Mosquera,ec ECU,MF,19,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Copa CONMEBOL Sudamericana,2025
38bcd7c9,Mathias Carabali,ec ECU,,18,0,0,,,,,,,,,,,,,,,,Matches,Copa CONMEBOL Sudamericana,2025
